REMIND,SSP2EU-NDC,LAM,FE|Transport|Liquids|+|Hydrogen,EJ/yr,0,0,0,0,0,0,2.8e-06,0.102292,0.6856201,1.5910068,2.7419606,3.5782478,5.3997738,7.1936295,8.0725799,7.5437279,8.6087342,7.3434068,5.7546667,
REMIND,SSP2EU-NDC,MEA,FE|Transport|Liquids|+|Hydrogen,EJ/yr,0,0,0,0,1.42e-05,2.84e-05,1.6639786,3.3273655,4.8950456,6.9975679,9.5174266,12.7194864,17.3241478,18.4565531,18.2186028,18.0167277,14.5347902,14.2644871,12.5222294,
REMIND,SSP2EU-NDC,NEU,FE|Transport|Liquids|+|Hydrogen,EJ/yr,0,0,0,0,0,2.84e-05,0.0518511,0.1043699,0.2892794,0.6412936,0.9113815,1.2797041,2.000888,2.0884355,1.9733986,1.7638445,1.5490412,1.4898622,1.3120325,
REMIND,SSP2EU-NDC,OAS,FE|Transport|Liquids|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0.0307436,0.2314126,1.9018002,4.4215916,7.3497115,13.2533112,18.4389033,22.2693514,21.7998998,17.9568682,15.2707608,13.0664815,
REMIND,SSP2EU-NDC,REF,FE|Transport|Liquids|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0.2725798,0.7457269,1.200995,1.4670823,1.935341,3.044036,4.7692599,5.0141542,4.6851742,4.2521191,4.7244829,4.840463,4.1546433,
REMIND,SSP2EU-NDC,SSA,FE|Transport|Liquids|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0.1513061,0.904741,2.8275657,6.7527972,11.9872671,20.8069409,30.7239796,40.0878477,48.106249,52.659959,53.444628,46.5904354,
REMIND,SSP2EU-NDC,USA,FE|Transport|Liquids|+|Hydrogen,EJ/yr,0,0,0,0,0,0,2.8e-06,0.3671027,0.9116352,2.0969719,3.7559791,4.7765226,6.7962015,8.0368998,8.4981725,8.3962408,7.1817182,7.3985104,7.0894124,
REMIND,SSP2EU-NDC,World,FE|Transport|Liquids|+|Hydrogen,EJ/yr,0,0,0,0,1.42e-05,5.8e-05,1.9884234,4.8717905,9.5363419,19.7883634,35.4741217,54.3911441,89.387584,116.362586,135.2351467,142.9180133,136.7725467,132.2578057,115.0462924,
REMIND,SSP2EU-NDC,CAZ,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0,0.0020375,0.0037614,0.0019166,2.74e-05,2.65e-05,2.52e-05,2.48e-05,2.02e-05,1.09e-05,0.0001602,0.0003182,0.000318,0.0002822,0.000318,0.0002956,0.0002779,0.000197,0.0002779,
REMIND,SSP2EU-NDC,CHA,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0,0,0,0,3e-06,5.8e-06,5.6e-06,5.6e-06,6.1e-06,6.3e-06,8.21e-05,0.0001598,0.000166,0.0002265,0.0001639,0,0,0,0,
REMIND,SSP2EU-NDC,EUR,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0.0084176,0.017686,9.94e-05,0.0001005,9.41e-05,8.2e-05,6.74e-05,5.02e-05,0.0001276,0.0002339,0.0002689,0.000318,0.0002818,0.0001725,0,0,0,0,0,
REMIND,SSP2EU-NDC,IND,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0,0.0012971,0.0032511,0.0036677,0.0038499,0.0039003,0.0036548,0.0031137,0.002238,0.0010382,0.0003084,0.0002365,0.0002422,0.0002949,0.0002804,0.0002497,0.0003154,0.0003113,0,
REMIND,SSP2EU-NDC,JPN,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0,0,0,8e-07,1.5e-06,3.1e-06,4.7e-06,4.7e-06,4.7e-06,4.7e-06,4.6e-06,4.8e-06,3.7e-06,3.3e-06,3.4e-06,2.1e-06,1.6e-06,0,0,
REMIND,SSP2EU-NDC,LAM,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0,0.0004802,0.0009419,0.0004987,2.35e-05,2.25e-05,2.07e-05,1.76e-05,0.0001177,0.0002245,0.0002317,0.0002856,0.0002832,0.0001771,0,0,0,0,0,
REMIND,SSP2EU-NDC,MEA,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0,0,0,4e-07,3.3e-06,5.9e-06,5.7e-06,5.8e-06,6.5e-06,7.6e-06,0.0001572,0.0003063,0.0002976,0.0001394,0.0002776,0.0002685,0.0003159,0.0003154,0.0003154,
REMIND,SSP2EU-NDC,NEU,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0,0,0,1.7e-06,4e-06,4.4e-06,4.3e-06,4.4e-06,4.5e-06,4.3e-06,0.0001448,0.0003115,0.0003111,0.0003183,7.06e-05,5.81e-05,6.37e-05,0,0,
REMIND,SSP2EU-NDC,OAS,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0,0.0007341,2.98e-05,3.1e-05,3.09e-05,3.02e-05,2.93e-05,2.63e-05,1.95e-05,9.9e-06,0.0001002,0.0001921,0.0002012,0.0002066,0.000318,0.0002773,0,0,0,
REMIND,SSP2EU-NDC,REF,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0,0.0027428,0.0070984,0.0087653,0.0093653,0.0099766,0.0099099,0.0094641,0.008302,0.0071295,0.006618,0.0058584,0.0022286,0.0001988,1.09e-05,2.17e-05,2.14e-05,1.54e-05,0,
REMIND,SSP2EU-NDC,SSA,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0.0602878,0.1077818,0.0576934,0.0003084,0.0002831,0.0002523,0.0002093,0.0001484,5.81e-05,0.0001177,0.0002205,0.0002194,0.0002279,0.0002445,0.0002313,0.000199,0.0002536,0.0003154,0.0003154,
REMIND,SSP2EU-NDC,USA,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0,0.0174195,0.032618,0.0163462,9.76e-05,9.17e-05,8.2e-05,7.25e-05,5.86e-05,2.84e-05,0.0001602,0.0003181,0.000318,9.5e-06,1.1e-05,1.9e-06,0,0,0,
REMIND,SSP2EU-NDC,World,FE|Transport|Liquids|Fossil|+|Coal,EJ/yr,0.0687054,0.150179,0.1054935,0.0316373,0.0137837,0.0144012,0.0140187,0.0129381,0.0109636,0.0088158,0.0084569,0.0085286,0.0048792,0.0022737,0.0016852,0.001374,0.0012494,0.0011544,0.0009086,
REMIND,SSP2EU-NDC,CAZ,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,CHA,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,EUR,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,IND,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,JPN,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,LAM,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,MEA,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,NEU,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,OAS,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0.0224853,0.0485452,0.0511953,0.0525394,0.0511616,0.0478874,0.04002,0.0276359,0.0101741,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,REF,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,SSA,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0.0433069,0.0774313,0.0916118,0.0931156,0.0854896,0.0761667,0.0626053,0.0436434,0.0161043,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,USA,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,World,FE|Transport|Liquids|Fossil|+|Gas,EJ/yr,0.0657923,0.1259765,0.142807,0.145655,0.1366512,0.124054,0.1026253,0.0712793,0.0262784,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,CAZ,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,3.7521086,4.0773225,4.279631,4.3297179,4.0432922,3.6095359,3.1070371,2.6478717,2.2002736,1.6143211,1.0517522,0.6134198,0.0552468,0.0006772,0.0004931,0.0001279,1.46e-05,9.55e-05,1.46e-05,
REMIND,SSP2EU-NDC,CHA,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,7.0346435,8.7162129,10.327153,12.797775,14.1261133,14.1405326,13.7766598,12.9777535,11.8781962,10.7111968,8.9136741,7.33251,3.8269415,1.693863,0.3717684,0,0,0,0,
REMIND,SSP2EU-NDC,EUR,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,15.9141061,15.5783664,16.3695893,15.9828014,13.7646099,10.9941282,8.8114829,7.5449276,6.3950908,5.2837922,3.9420118,2.5660981,0.6745949,0.2018185,0,0,0,0,0,
REMIND,SSP2EU-NDC,IND,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,1.700691,2.9749319,4.7159484,6.4047925,8.9524873,12.0515834,14.3874484,15.9117626,16.6235893,16.1862931,15.1933749,13.6582914,9.6346949,5.952555,3.5644286,2.5077572,0.2664212,0.5547876,0,
REMIND,SSP2EU-NDC,JPN,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,4.170081,3.643785,3.6959953,3.7607433,3.6445349,3.4025476,3.0396146,2.6267079,2.229355,1.9230103,1.7342387,1.5660953,1.1927523,0.992954,0.87838,0.7582221,0.5495579,0.4315503,0.3755054,
REMIND,SSP2EU-NDC,LAM,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,7.2292513,8.7015561,10.3336652,10.9490303,11.165161,11.4365651,11.4392411,10.8050806,9.6458455,8.1725382,6.5480919,4.9079786,2.2071028,0.7254398,0,0,0,0,0,
REMIND,SSP2EU-NDC,MEA,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,6.5134255,8.5362824,10.8724869,11.879185,12.8731769,13.3053678,12.312878,11.1097186,9.9958231,8.6580799,6.7510358,4.4716372,0.4378119,7.3e-06,1.53e-05,1.87e-05,1.66e-05,2.17e-05,1.66e-05,
REMIND,SSP2EU-NDC,NEU,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,1.3233653,1.3176799,2.0300687,2.3862615,2.4386866,2.3271513,2.133218,2.0288071,1.8019204,1.4354376,1.1933139,0.8504211,0.1067434,0.0012158,3.7e-06,9e-06,3.4e-06,0,0,
REMIND,SSP2EU-NDC,OAS,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,7.129926,9.1624457,11.4921687,13.6215816,15.9078485,18.1925598,19.1624757,19.3908255,19.4618134,18.0492707,15.8059414,13.2545498,7.9463379,3.4936173,0.1786795,0.0126499,0,0,0,
REMIND,SSP2EU-NDC,REF,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,4.1540305,4.3852624,5.4530731,6.3052999,6.3095334,6.185128,5.5778135,4.8920676,4.2277402,3.6942616,2.8686934,1.7068115,0.0021183,0.0001894,6e-07,1.3e-06,1.1e-06,8e-07,0,
REMIND,SSP2EU-NDC,SSA,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,1.8178719,1.9040712,2.8940612,3.6338943,4.2593971,5.6780847,7.2825216,8.9306552,10.690633,12.2590138,13.1663193,14.0229926,13.8500116,11.6462866,8.6053634,4.1629803,2.720547,0.6988612,0.6988612,
REMIND,SSP2EU-NDC,USA,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,26.5672355,25.0861065,24.2198977,23.0083582,21.1105052,18.4743309,15.1540226,12.1866547,9.8210385,6.996004,4.436201,2.7308202,0.7187354,2.3e-06,6e-07,8.7e-06,0,0,0,
REMIND,SSP2EU-NDC,World,FE|Transport|Liquids|Fossil|+|Oil,EJ/yr,87.306736,94.0840229,106.6837386,115.0594408,118.5953464,119.7975152,116.1844132,111.0528327,104.9713191,94.9832192,81.6046483,67.6816257,40.6530916,24.7086262,13.5991331,7.4417751,3.5365619,1.685317,1.0743978,
REMIND,SSP2EU-NDC,CAZ,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,CHA,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,EUR,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,IND,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,JPN,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,LAM,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,MEA,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,NEU,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,OAS,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,REF,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,SSA,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,USA,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,World,FE|Transport|Outside ETS and ESR|+|Electricity,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,CAZ,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,CHA,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,EUR,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,IND,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,JPN,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,LAM,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,MEA,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,NEU,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,OAS,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,REF,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,SSA,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,USA,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,World,FE|Transport|Outside ETS and ESR|+|Gases,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,CAZ,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,CHA,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,EUR,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,IND,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,JPN,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,LAM,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,MEA,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,NEU,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,OAS,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,REF,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,SSA,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,USA,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,World,FE|Transport|Outside ETS and ESR|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,CAZ,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,0.2666062,0.2876289,0.2909803,0.2808724,0.281278,0.2707063,0.2772916,0.2806018,0.2908805,0.2974451,0.3217918,0.3316308,0.3500277,0.370171,0.4085717,0.4110171,0.47113,0.4598837,0.4478276,
REMIND,SSP2EU-NDC,CHA,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,0.9852551,1.4057922,1.6050634,1.9911002,2.4330805,2.7370456,3.0048472,3.0336933,2.9962377,2.8440987,2.8661548,2.7174242,2.6613794,2.5835203,2.8071345,2.7640247,2.9849984,2.4797491,2.3665748,
REMIND,SSP2EU-NDC,EUR,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,4.0950489,4.1645307,4.1631445,4.1938091,4.0992927,4.1227377,3.9854701,3.9752426,3.8982984,3.8942728,3.8838429,3.9154421,4.0160128,4.2271,4.325344,4.5092639,4.227376,4.3734418,4.0080362,
REMIND,SSP2EU-NDC,IND,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,0.1326072,0.3174913,0.3941164,0.5050952,0.6867004,1.0034296,1.30221,1.6069337,1.9378032,2.19809,2.5865027,2.8568553,3.325274,3.5158412,3.9627862,3.9853304,4.410623,3.989299,3.5405462,
REMIND,SSP2EU-NDC,JPN,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,0.5612689,0.4485379,0.4310627,0.4136714,0.4035676,0.3767675,0.3719704,0.3571957,0.3429209,0.3371736,0.3258111,0.3213958,0.3155457,0.3216814,0.3178007,0.3049593,0.30854,0.2862258,0.2598803,
REMIND,SSP2EU-NDC,LAM,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,0.9729262,1.2442246,1.2802917,1.2946922,1.2669196,1.3773514,1.4662359,1.5892704,1.6950675,1.8274624,2.0166463,2.0776921,2.2905179,2.4259294,2.5371844,2.5674778,2.6488334,2.4795643,2.1265694,
REMIND,SSP2EU-NDC,MEA,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,1.3164177,1.8847234,2.6136005,2.5388371,2.497303,2.4736654,2.6886795,2.9199695,3.1052355,3.2941258,3.5266428,3.7381466,3.920343,4.0003146,4.0725122,3.8909808,4.45563,4.108529,3.835525,
REMIND,SSP2EU-NDC,NEU,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,0.1814748,0.1357347,0.1463365,0.1706955,0.1886974,0.2142631,0.2348739,0.2629254,0.2840192,0.3095963,0.3254294,0.3495997,0.3708677,0.396503,0.4061385,0.4245779,0.408127,0.4090876,0.3585069,
REMIND,SSP2EU-NDC,OAS,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,2.2228424,3.3810663,3.6195586,3.7748611,3.8877815,4.0020178,4.1938949,4.3373655,4.5770438,4.7677137,5.001366,5.1071514,5.421746,5.6428588,5.8657056,5.8606312,6.6417785,6.2263648,5.6827786,
REMIND,SSP2EU-NDC,REF,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,1.3019132,1.3155867,1.2924704,1.5247406,1.5331488,1.4709886,1.3659771,1.4350724,1.4302858,1.4401253,1.4363046,1.4349242,1.4214537,1.5490106,1.6353219,1.5414702,1.7567761,1.785701,1.545039,
REMIND,SSP2EU-NDC,SSA,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,0.3371905,0.4279838,0.4210064,0.4639738,0.4943866,0.5880234,0.7583828,0.9487154,1.2506863,1.6154185,2.1598916,2.7663269,3.9243165,5.0741972,6.4108604,7.348789,8.7292356,8.9516443,8.4584204,
REMIND,SSP2EU-NDC,USA,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,2.0432514,2.0432514,1.8823776,1.9451607,1.8308509,1.8038099,1.7147441,1.7447199,1.759032,1.7529805,1.8542464,1.9051361,2.0251033,2.1152919,2.3039675,2.2325275,2.6878612,2.5001802,2.5255882,
REMIND,SSP2EU-NDC,World,FE|Transport|Outside ETS and ESR|+|Liquids,EJ/yr,14.4168026,17.0565517,18.1400089,19.0975092,19.603007,20.4408063,21.3645775,22.4917057,23.5675109,24.5785028,26.3046304,27.5217253,30.0425877,32.2224194,35.0533277,35.8410497,39.7309092,38.0496704,35.1552927,
REMIND,SSP2EU-NDC,CAZ,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,CHA,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,EUR,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,IND,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,JPN,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,LAM,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,MEA,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,NEU,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,OAS,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,REF,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,SSA,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,USA,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,World,FE|Transport|Outside ETS and ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,CAZ,FE|Transport|Outside ETS and ESR|Gases|+|Fossil,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,CHA,FE|Transport|Outside ETS and ESR|Gases|+|Fossil,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,EUR,FE|Transport|Outside ETS and ESR|Gases|+|Fossil,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,IND,FE|Transport|Outside ETS and ESR|Gases|+|Fossil,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,JPN,FE|Transport|Outside ETS and ESR|Gases|+|Fossil,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-NDC,LAM,FE|Transport|Outside ETS and ESR|Gases|+|Fossil,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
